C:\Users\Public\Documents\Novel Studio\load_data\2025-12-11\8\loadapp_2025-12-11_14-33-22-212.load
Comment S8 vh
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
4.180	3.900	15.600	228.150	247.650	4.180	242.500	130.000	97.500	470.000	4.180		
4.190	3.900	11.700	169.650	185.250	4.190	235.000	122.500	90.000	447.500	4.190		
4.200	9.720	19.440	159.570	188.730	4.200	222.500	106.800	84.550	413.850	4.200		
4.210	32.400	29.970	162.000	224.370	4.210	209.150	97.010	79.210	385.370	4.210		
4.220	42.120	24.300	134.460	200.880	4.220	202.030	84.550	74.760	361.340	4.220		
4.230	51.840	29.970	129.600	211.410	4.230	194.910	79.210	72.090	346.210	4.230		
4.240	62.370	37.260	144.990	244.620	4.240	189.570	69.420	66.750	325.740	4.240		
4.250	67.230	46.980	164.430	278.640	4.250	182.450	64.970	64.970	312.390	4.250		
4.260	72.090	54.270	184.680	311.040	4.260	171.770	56.960	62.300	291.030	4.260		
4.270	76.950	59.940	191.970	328.860	4.270	159.310	54.290	59.630	273.230	4.270		
4.280	79.380	62.370	196.830	338.580	4.280	149.520	47.170	56.960	253.650	4.280		
4.290	84.240	67.230	199.260	350.730	4.290	137.060	41.830	51.620	230.510	4.290		
4.300	89.910	72.090	202.500	364.500	4.300	127.270	37.380	47.170	211.820	4.300		
4.310	92.340	76.950	202.500	371.790	4.310	119.260	34.710	41.830	195.800	4.310		
4.320	97.200	79.380	202.500	379.080	4.320	114.810	32.040	39.160	186.010	4.320		
4.330	104.490	84.240	199.260	387.990	4.330	109.470	26.700	34.710	170.880	4.330		
4.340	106.920	87.480	199.260	393.660	4.340	104.130	22.250	32.040	158.420	4.340		
4.350	112.000	90.000	202.000	404.000	4.350	99.280	16.790	24.820	140.890	4.350		
4.360	115.000	95.000	207.000	417.000	4.360	94.900	14.600	19.710	129.210	4.360		
4.370	120.000	95.000	215.000	430.000	4.370	89.790	12.410	14.600	116.800	4.370		
4.380	122.000	97.000	220.000	439.000	4.380	86.870	12.410	9.490	108.770	4.380		
4.390	125.000	97.000	227.000	449.000	4.390	84.680	12.410	9.490	106.580	4.390		
4.400	125.000	95.000	232.000	452.000	4.400	84.680	9.490	7.300	101.470	4.400		
4.410	125.000	95.000	240.000	460.000	4.410	86.870	9.490	4.380	100.740	4.410		
4.420	125.000	95.000	245.000	465.000	4.420	91.980	9.490	2.190	103.660	4.420		
4.430	122.000	92.000	247.000	461.000	4.430	97.090	9.490	2.190	108.770	4.430		
4.440	120.000	92.000	250.000	462.000	4.440	102.200	7.300	0.000	109.500	4.440		
4.450	115.000	90.000	250.000	455.000	4.450	112.420	7.300	0.000	119.720	4.450		
4.460	112.000	87.000	247.000	446.000	4.460	121.910	9.490	0.000	131.400	4.460		
4.470	107.000	87.000	247.000	441.000	4.470	139.430	9.490	0.000	148.920	4.470		
4.480	102.000	85.000	240.000	427.000	4.480	156.950	9.490	0.000	166.440	4.480		
4.490	95.000	85.000	232.000	412.000	4.490	182.500	12.410	0.000	194.910	4.490		
4.500	89.610	84.390	217.500	391.500	4.500	212.710	16.730	0.000	229.440	4.500		
4.510	84.390	79.170	194.880	358.440	4.510	248.560	19.120	0.000	267.680	4.510		
4.520	77.430	77.430	167.040	321.900	4.520	289.190	23.900	0.000	313.090	4.520		
4.530	66.990	69.600	134.850	271.440	4.530	334.600	28.680	0.000	363.280	4.530		
4.540	59.160	61.770	97.440	218.370	4.540	384.790	33.460	0.000	418.250	4.540		
4.550	52.200	52.200	61.770	166.170	4.550	434.980	43.020	0.000	478.000	4.550		
4.560	41.760	37.410	32.190	111.360	4.560	480.390	47.800	0.000	528.190	4.560		
4.570	37.410	24.360	14.790	76.560	4.570	521.020	59.750	2.390	583.160	4.570		
4.580	29.580	17.400	6.960	53.940	4.580	552.090	64.530	2.390	619.010	4.580		
4.590	19.140	9.570	1.740	30.450	4.590	573.600	71.700	7.170	652.470	4.590		
4.600	14.790	6.960	1.740	23.490	4.600	585.550	78.870	4.780	669.200	4.600		
4.610	9.570	4.350	1.740	15.660	4.610	592.720	83.650	7.170	683.540	4.610		
4.620	4.350	4.350	1.740	10.440	4.620	597.500	88.430	9.560	695.490	4.620		
4.630	4.350	4.350	1.740	10.440	4.630	590.330	95.600	11.950	697.880	4.630		
4.640	4.350	1.740	1.740	7.830	4.640	580.770	100.380	16.730	697.880	4.640		
4.650	5.000	2.500	0.000	7.500	4.650	565.000	108.480	18.080	691.560	4.650		
4.660	5.000	2.500	2.500	10.000	4.660	542.400	115.260	24.860	682.520	4.660		
4.670	2.500	2.500	0.000	5.000	4.670	522.060	122.040	29.380	673.480	4.670		
4.680	2.500	2.500	0.000	5.000	4.680	499.460	124.300	31.640	655.400	4.680		
4.690	2.500	0.000	0.000	2.500	4.690	476.860	128.820	36.160	641.840	4.690		
4.700	2.500	0.000	0.000	2.500	4.700	452.000	131.080	40.680	623.760	4.700		
4.710	2.500	0.000	0.000	2.500	4.710	429.400	137.860	49.720	616.980	4.710		
4.720	2.500	2.500	0.000	5.000	4.720	404.540	144.640	56.500	605.680	4.720		
4.730	2.500	0.000	0.000	2.500	4.730	379.680	149.160	65.540	594.380	4.730		
4.740	5.000	2.500	0.000	7.500	4.740	354.820	153.680	74.580	583.080	4.740		
4.750	2.500	0.000	0.000	2.500	4.750	329.960	160.460	83.620	574.040	4.750		
4.760	2.500	2.500	0.000	5.000	4.760	307.360	167.240	99.440	574.040	4.760		
4.770	2.500	0.000	0.000	2.500	4.770	275.720	171.760	113.000	560.480	4.770		
4.780	2.500	2.500	0.000	5.000	4.780	248.600	174.020	133.340	555.960	4.780		
4.790	0.000	2.500	0.000	2.500	4.790	223.740	174.020	153.680	551.440	4.790		
4.800	2.500	0.000	0.000	2.500	4.800	196.560	176.540	171.080	544.180	4.800		
4.810	2.500	0.000	0.000	2.500	4.810	176.540	178.360	189.280	544.180	4.810		
4.820	0.000	0.000	0.000	0.000	4.820	156.520	182.000	207.480	546.000	4.820		
4.830	0.000	2.500	0.000	2.500	4.830	141.960	187.460	223.860	553.280	4.830		
4.840	2.500	0.000	0.000	2.500	4.840	127.400	191.100	238.420	556.920	4.840		
4.850	2.500	0.000	0.000	2.500	4.850	109.200	196.560	256.620	562.380	4.850		
4.860	2.500	0.000	0.000	2.500	4.860	96.460	198.380	276.640	571.480	4.860		
4.870	2.500	2.500	0.000	5.000	4.870	81.900	198.380	296.660	576.940	4.870		
4.880	0.000	0.000	0.000	0.000	4.880	69.160	198.380	316.680	584.220	4.880		
4.890	2.500	0.000	0.000	2.500	4.890	56.420	202.020	336.700	595.140	4.890		
4.900	2.500	0.000	0.000	2.500	4.900	47.320	196.560	358.540	602.420	4.900		
4.910	2.500	0.000	0.000	2.500	4.910	36.400	191.100	382.200	609.700	4.910		
4.920	2.500	0.000	0.000	2.500	4.920	27.300	183.820	404.040	615.160	4.920		
4.930	2.500	0.000	0.000	2.500	4.930	16.380	176.540	431.340	624.260	4.930		
4.940	2.500	0.000	0.000	2.500	4.940	7.280	167.440	455.000	629.720	4.940		
4.950	2.340	0.000	2.340	4.680	4.950	0.000	150.420	479.600	630.020	4.950		
4.960	2.340	0.000	2.340	4.680	4.960	0.000	141.700	497.040	638.740	4.960		
4.970	2.340	2.340	4.680	9.360	4.970	0.000	128.620	512.300	640.920	4.970		
4.980	2.340	2.340	11.700	16.380	4.980	0.000	115.540	523.200	638.740	4.980		
4.990	0.000	2.340	22.230	24.570	4.990	0.000	106.820	534.100	640.920	4.990		
5.000	0.000	2.340	37.440	39.780	5.000	0.000	91.560	540.640	632.200	5.000		
5.010	0.000	2.340	66.690	69.030	5.010	0.000	78.480	545.000	623.480	5.010		
5.020	0.000	4.680	114.660	119.340	5.020	0.000	65.400	536.280	601.680	5.020		
5.030	2.340	4.680	152.100	159.120	5.030	0.000	54.500	523.200	577.700	5.030		
5.040	4.680	7.020	176.670	188.370	5.040	0.000	43.600	501.400	545.000	5.040		
5.050	7.020	9.360	191.880	208.260	5.050	0.000	34.880	466.520	501.400	5.050		
5.060	9.360	9.360	209.430	228.150	5.060	0.000	26.160	418.560	444.720	5.060		
5.070	11.700	11.700	229.320	252.720	5.070	0.000	19.620	364.060	383.680	5.070		
5.080	14.040	14.040	257.400	285.480	5.080	0.000	8.720	296.480	305.200	5.080		
5.090	14.040	19.890	292.500	326.430	5.090	0.000	0.000	226.720	226.720	5.090		
5.100	19.300	23.160	331.960	374.420	5.100	0.000	0.000	155.000	155.000	5.100		
5.110	21.230	27.020	364.770	413.020	5.110	0.000	0.000	92.380	92.380	5.110		
5.120	23.160	30.880	393.720	447.760	5.120	0.000	0.000	52.080	52.080	5.120		
5.130	27.020	36.670	420.740	484.430	5.130	0.000	0.000	27.280	27.280	5.130		
5.140	28.950	38.600	445.830	513.380	5.140	0.000	0.000	7.440	7.440	5.140		
5.150	30.880	38.600	461.270	530.750	5.150	2.480	0.000	0.000	2.480	5.150		
5.160	34.740	42.460	474.780	551.980	5.160	0.000	0.000	0.000	0.000	5.160		
5.170	36.670	42.460	478.640	557.770	5.170	0.000	0.000	0.000	0.000	5.170		
5.180	38.600	42.460	482.500	563.560	5.180	0.000	0.000	0.000	0.000	5.180		
5.190	42.460	44.390	478.640	565.490	5.190	0.000	0.000	0.000	0.000	5.190		
5.200	46.320	44.390	474.780	565.490	5.200	0.000	0.000	0.000	0.000	5.200		
5.210	54.040	46.320	463.200	563.560	5.210	0.000	0.000	0.000	0.000	5.210		
5.220	59.830	46.320	449.690	555.840	5.220	0.000	0.000	0.000	0.000	5.220		
5.230	65.620	46.320	432.320	544.260	5.230	0.000	0.000	0.000	0.000	5.230		
5.240	73.340	46.320	414.950	534.610	5.240	0.000	0.000	0.000	0.000	5.240		
5.250	84.780	43.960	392.500	521.240	5.250	0.000	0.000	0.000	0.000	5.250		
5.260	94.200	47.100	368.950	510.250	5.260	0.000	0.000	0.000	0.000	5.260		
5.270	102.050	47.100	346.970	496.120	5.270	0.000	0.000	0.000	0.000	5.270		
5.280	111.470	47.100	324.990	483.560	5.280	0.000	0.000	0.000	0.000	5.280		
5.290	122.460	47.100	301.440	471.000	5.290	0.000	0.000	0.000	0.000	5.290		
5.300	136.590	48.670	279.460	464.720	5.300	0.000	0.000	0.000	0.000	5.300		
5.310	149.150	48.670	257.480	455.300	5.310	0.000	0.000	0.000	0.000	5.310		
5.320	164.850	48.670	233.930	447.450	5.320	0.000	0.000	0.000	0.000	5.320		
5.330	182.120	51.810	213.520	447.450	5.330	0.000	0.000	0.000	0.000	5.330		
5.340	199.390	54.950	196.250	450.590	5.340	0.000	0.000	0.000	0.000	5.340		
5.350	219.800	56.520	177.410	453.730	5.350	0.000	0.000	0.000	0.000	5.350		
5.360	244.920	56.520	153.860	455.300	5.360	0.000	0.000	0.000	0.000	5.360		
5.370	266.900	56.520	133.450	456.870	5.370	0.000	0.000	0.000	0.000	5.370		
5.380	287.310	59.660	116.180	463.150	5.380	0.000	0.000	0.000	0.000	5.380		
5.390	312.430	56.520	98.910	467.860	5.390	0.000	0.000	0.000	0.000	5.390		
5.400	337.980	51.600	79.980	469.560	5.400	0.000	0.000	0.000	0.000	5.400		
5.410	366.360	49.020	64.500	479.880	5.410	0.000	0.000	0.000	0.000	5.410		
5.420	392.160	43.860	54.180	490.200	5.420	0.000	0.000	0.000	0.000	5.420		
5.430	420.540	41.280	41.280	503.100	5.430	0.000	0.000	0.000	0.000	5.430		
5.440	451.500	36.120	33.540	521.160	5.440	0.000	0.000	0.000	0.000	5.440		
5.450	482.460	33.540	28.380	544.380	5.450	0.000	0.000	0.000	0.000	5.450		
5.460	513.420	30.960	23.220	567.600	5.460	0.000	0.000	0.000	0.000	5.460		
5.470	546.960	28.380	18.060	593.400	5.470	0.000	0.000	0.000	0.000	5.470		
5.480	575.340	23.220	10.320	608.880	5.480	0.000	0.000	0.000	0.000	5.480		
5.490	603.720	20.640	7.740	632.100	5.490	11.700	0.000	0.000	11.700	5.490		
5.500	624.360	12.900	2.580	639.840	5.500	39.780	0.000	0.000	39.780	5.500		
5.510	637.260	10.320	0.000	647.580	5.510	99.450	0.000	0.000	99.450	5.510		
5.520	645.000	5.160	0.000	650.160	5.520	176.670	0.000	0.000	176.670	5.520		
5.530	645.000	0.000	0.000	645.000	5.530	246.870	0.000	0.000	246.870	5.530		
5.540	637.260	0.000	0.000	637.260	5.540	292.500	0.000	0.000	292.500	5.540		
5.550	615.000	0.000	0.000	615.000	5.550	329.840	0.000	0.000	329.840	5.550		
5.560	583.020	0.000	0.000	583.020	5.560	366.730	2.170	0.000	368.900	5.560		
5.570	541.200	0.000	0.000	541.200	5.570	412.300	8.680	0.000	420.980	5.570		
5.580	489.540	0.000	0.000	489.540	5.580	453.530	21.700	0.000	475.230	5.580		
5.590	423.120	0.000	0.000	423.120	5.590	483.910	41.230	0.000	525.140	5.590		
5.600	346.860	0.000	0.000	346.860	5.600	509.950	69.440	4.340	583.730	5.600		
5.610	255.840	0.000	0.000	255.840	5.610	520.800	88.970	17.360	627.130	5.610		
5.620	172.200	0.000	0.000	172.200	5.620	529.480	106.330	23.870	659.680	5.620		
5.630	103.320	0.000	0.000	103.320	5.630	535.990	117.180	34.720	687.890	5.630		
5.640	56.580	0.000	0.000	56.580	5.640	542.500	125.860	41.230	709.590	5.640		
5.650	27.060	2.460	0.000	29.520	5.650	542.500	134.540	45.570	722.610	5.650		
5.660	9.840	2.460	0.000	12.300	5.660	538.160	138.880	52.080	729.120	5.660		
